
Setting logging level to DEBUG
2020-10-01 11:25:02.511+00:00 | nioEventLoopGroup-3-2 | DEBUG | AbstractPeerConnection | Disconnecting (0x05 ALREADY_CONNECTED) from PeerInfo{version=5, clientId='besu/v1.5.3/linux-x86_64/oracle_openjdk-java-11', capabilities=[eth/62, eth/63, eth/64, IBF/1], port=30303, nodeId=0x3b00772a2764dfa2c352adffed512c561d6475bcf9c79449282ef9afb54f77f00caf7e5b7bdbfb2bb7daf16881aac3891acc2c0e5d93376886a1e7784b3f0dd7}
2020-10-01 11:25:02.517+00:00 | nioEventLoopGroup-3-2 | DEBUG | EthProtocolManager | Disconnecting from peer (0x05 ALREADY_CONNECTED), 0 peers left: EthPeers{connections=}
2020-10-01 11:25:02.524+00:00 | nioEventLoopGroup-3-2 | DEBUG | EthProtocolManager | Sending status message to 0x3b00772a2764dfa2c3....
2020-10-01 11:25:02.606+00:00 | nioEventLoopGroup-3-2 | DEBUG | EthProtocolManager | Received status message from 0x3b00772a2764dfa2c3...: org.hyperledger.besu.ethereum.eth.messages.StatusMessage@a534d4a4
2020-10-01 11:25:02.608+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire DISCONNECT (ALREADY_CONNECTED) from peer: PeerInfo{version=5, clientId='besu/v1.5.3/linux-x86_64/oracle_openjdk-java-11', capabilities=[eth/62, eth/63, eth/64, IBF/1], port=30303, nodeId=0x3b00772a2764dfa2c352adffed512c561d6475bcf9c79449282ef9afb54f77f00caf7e5b7bdbfb2bb7daf16881aac3891acc2c0e5d93376886a1e7784b3f0dd7}
2020-10-01 11:25:02.615+00:00 | nioEventLoopGroup-3-2 | DEBUG | ChainHeadTracker | Requesting chain head info for 0x3b00772a2764dfa2c3...
2020-10-01 11:25:02.618+00:00 | nioEventLoopGroup-3-2 | DEBUG | GetHeadersFromPeerByHashTask | Requesting 1 headers from peer 0x3b00772a2764dfa2c3....
2020-10-01 11:25:02.624+00:00 | nioEventLoopGroup-3-2 | DEBUG | WaitForPeerTask | Finished waiting for peer connection.
2020-10-01 11:25:02.628+00:00 | nioEventLoopGroup-3-2 | INFO  | FullSyncTargetManager | No sync target, waiting for peers: 1
2020-10-01 11:25:02.630+00:00 | nioEventLoopGroup-3-2 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 1 peers currently connected.
2020-10-01 11:25:02.643+00:00 | nioEventLoopGroup-3-2 | DEBUG | AbstractGetHeadersFromPeerTask | Received 1 of 1 headers requested from peer.
2020-10-01 11:25:02.933+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Bonding round timed out
2020-10-01 11:25:02.934+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Iterative peer search complete.  1 peers processed over 1 rounds.
2020-10-01 11:25:03.227+00:00 | vert.x-worker-thread-13 | ERROR | DefaultPrivacyController | Failed to store private transaction in enclave
org.hyperledger.besu.enclave.EnclaveIOException: Enclave Communication Failed
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.sendRequest(VertxRequestTransmitter.java:80)
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.post(VertxRequestTransmitter.java:42)
	at org.hyperledger.besu.enclave.Enclave.post(Enclave.java:149)
	at org.hyperledger.besu.enclave.Enclave.send(Enclave.java:61)
	at org.hyperledger.besu.ethereum.privacy.DefaultPrivacyController.sendRequest(DefaultPrivacyController.java:488)
	at org.hyperledger.besu.ethereum.privacy.DefaultPrivacyController.sendTransaction(DefaultPrivacyController.java:128)
	at org.hyperledger.besu.ethereum.api.jsonrpc.internal.privacy.methods.eea.EeaSendRawTransaction.response(EeaSendRawTransaction.java:119)
	at org.hyperledger.besu.ethereum.api.jsonrpc.websocket.WebSocketRequestHandler.lambda$executeHandler$0(WebSocketRequestHandler.java:105)
	at io.vertx.core.impl.ContextImpl.lambda$executeBlocking$2(ContextImpl.java:313)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.base/java.lang.Thread.run(Unknown Source)
Caused by: java.util.concurrent.ExecutionException: io.netty.channel.ConnectTimeoutException: connection timed out: /10.1.7.1:8888
	at java.base/java.util.concurrent.CompletableFuture.reportGet(Unknown Source)
	at java.base/java.util.concurrent.CompletableFuture.get(Unknown Source)
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.sendRequest(VertxRequestTransmitter.java:73)
	... 12 more
Caused by: io.netty.channel.ConnectTimeoutException: connection timed out: /10.1.7.1:8888
	at io.netty.channel.nio.AbstractNioChannel$AbstractNioUnsafe$1.run(AbstractNioChannel.java:261)
	at io.netty.util.concurrent.PromiseTask.runTask(PromiseTask.java:98)
	at io.netty.util.concurrent.ScheduledFutureTask.run(ScheduledFutureTask.java:170)
	at io.netty.util.concurrent.AbstractEventExecutor.safeExecute(AbstractEventExecutor.java:164)
	at io.netty.util.concurrent.SingleThreadEventExecutor.runAllTasks(SingleThreadEventExecutor.java:472)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:500)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	... 2 more
2020-10-01 11:25:03.229+00:00 | vert.x-worker-thread-12 | ERROR | DefaultPrivacyController | Failed to store private transaction in enclave
org.hyperledger.besu.enclave.EnclaveIOException: Enclave Communication Failed
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.sendRequest(VertxRequestTransmitter.java:80)
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.post(VertxRequestTransmitter.java:42)
	at org.hyperledger.besu.enclave.Enclave.post(Enclave.java:149)
	at org.hyperledger.besu.enclave.Enclave.send(Enclave.java:61)
	at org.hyperledger.besu.ethereum.privacy.DefaultPrivacyController.sendRequest(DefaultPrivacyController.java:488)
	at org.hyperledger.besu.ethereum.privacy.DefaultPrivacyController.sendTransaction(DefaultPrivacyController.java:128)
	at org.hyperledger.besu.ethereum.api.jsonrpc.internal.privacy.methods.eea.EeaSendRawTransaction.response(EeaSendRawTransaction.java:119)
	at org.hyperledger.besu.ethereum.api.jsonrpc.websocket.WebSocketRequestHandler.lambda$executeHandler$0(WebSocketRequestHandler.java:105)
	at io.vertx.core.impl.ContextImpl.lambda$executeBlocking$2(ContextImpl.java:313)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.base/java.lang.Thread.run(Unknown Source)
Caused by: java.util.concurrent.ExecutionException: io.netty.channel.ConnectTimeoutException: connection timed out: /10.1.7.1:8888
	at java.base/java.util.concurrent.CompletableFuture.reportGet(Unknown Source)
	at java.base/java.util.concurrent.CompletableFuture.get(Unknown Source)
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.sendRequest(VertxRequestTransmitter.java:73)
	... 12 more
Caused by: io.netty.channel.ConnectTimeoutException: connection timed out: /10.1.7.1:8888
	at io.netty.channel.nio.AbstractNioChannel$AbstractNioUnsafe$1.run(AbstractNioChannel.java:261)
	at io.netty.util.concurrent.PromiseTask.runTask(PromiseTask.java:98)
	at io.netty.util.concurrent.ScheduledFutureTask.run(ScheduledFutureTask.java:170)
	at io.netty.util.concurrent.AbstractEventExecutor.safeExecute(AbstractEventExecutor.java:164)
	at io.netty.util.concurrent.SingleThreadEventExecutor.runAllTasks(SingleThreadEventExecutor.java:472)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:500)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	... 2 more
2020-10-01 11:25:03.231+00:00 | vert.x-worker-thread-11 | ERROR | DefaultPrivacyController | Failed to store private transaction in enclave
org.hyperledger.besu.enclave.EnclaveIOException: Enclave Communication Failed
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.sendRequest(VertxRequestTransmitter.java:80)
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.post(VertxRequestTransmitter.java:42)
	at org.hyperledger.besu.enclave.Enclave.post(Enclave.java:149)
	at org.hyperledger.besu.enclave.Enclave.send(Enclave.java:61)
	at org.hyperledger.besu.ethereum.privacy.DefaultPrivacyController.sendRequest(DefaultPrivacyController.java:488)
	at org.hyperledger.besu.ethereum.privacy.DefaultPrivacyController.sendTransaction(DefaultPrivacyController.java:128)
	at org.hyperledger.besu.ethereum.api.jsonrpc.internal.privacy.methods.eea.EeaSendRawTransaction.response(EeaSendRawTransaction.java:119)
	at org.hyperledger.besu.ethereum.api.jsonrpc.websocket.WebSocketRequestHandler.lambda$executeHandler$0(WebSocketRequestHandler.java:105)
	at io.vertx.core.impl.ContextImpl.lambda$executeBlocking$2(ContextImpl.java:313)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.base/java.lang.Thread.run(Unknown Source)
Caused by: java.util.concurrent.ExecutionException: io.netty.channel.ConnectTimeoutException: connection timed out: /10.1.7.1:8888
	at java.base/java.util.concurrent.CompletableFuture.reportGet(Unknown Source)
	at java.base/java.util.concurrent.CompletableFuture.get(Unknown Source)
	at org.hyperledger.besu.enclave.VertxRequestTransmitter.sendRequest(VertxRequestTransmitter.java:73)
	... 12 more
Caused by: io.netty.channel.ConnectTimeoutException: connection timed out: /10.1.7.1:8888
	at io.netty.channel.nio.AbstractNioChannel$AbstractNioUnsafe$1.run(AbstractNioChannel.java:261)
	at io.netty.util.concurrent.PromiseTask.runTask(PromiseTask.java:98)
	at io.netty.util.concurrent.ScheduledFutureTask.run(ScheduledFutureTask.java:170)
	at io.netty.util.concurrent.AbstractEventExecutor.safeExecute(AbstractEventExecutor.java:164)
	at io.netty.util.concurrent.SingleThreadEventExecutor.runAllTasks(SingleThreadEventExecutor.java:472)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:500)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	... 2 more
2020-10-01 11:25:03.274+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Websocket Disconnected (host=10.0.3.166, port=34226)
2020-10-01 11:25:03.274+00:00 | vert.x-eventloop-thread-1 | DEBUG | SubscriptionManager | Removing subscription for connectionId __vertx.ws.d77abef0-483e-4b4c-9738-ae0e8b5b6480
2020-10-01 11:25:07.632+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 1
2020-10-01 11:25:07.633+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 1 peers currently connected.
2020-10-01 11:25:11.025+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Round has expired, creating PreparedCertificate and notifying peers. round=ConsensusRoundIdentifier{Sequence=31750, Round=0}
2020-10-01 11:25:11.025+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Starting new round 1
2020-10-01 11:25:12.634+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 1
2020-10-01 11:25:12.634+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 1 peers currently connected.
2020-10-01 11:25:17.635+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 1
2020-10-01 11:25:17.635+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 1 peers currently connected.
2020-10-01 11:25:20.085+00:00 | nioEventLoopGroup-3-2 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:25:20.089+00:00 | nioEventLoopGroup-3-2 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:25:22.636+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 1
2020-10-01 11:25:22.636+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 1 peers currently connected.
2020-10-01 11:25:27.637+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 1
2020-10-01 11:25:27.637+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 1 peers currently connected.
2020-10-01 11:25:27.934+00:00 | vert.x-eventloop-thread-1 | DEBUG | PeerDiscoveryController | Peer table refresh triggered by timer expiry
2020-10-01 11:25:27.937+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Start peer search.
2020-10-01 11:25:27.937+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:25:27.938+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Initiating neighbours round with 1 candidates from 1 tracked nodes
2020-10-01 11:25:27.990+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 1 neighbours
2020-10-01 11:25:27.991+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:25:27.991+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Iterative peer search complete.  1 peers processed over 2 rounds.
2020-10-01 11:25:31.027+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Round has expired, creating PreparedCertificate and notifying peers. round=ConsensusRoundIdentifier{Sequence=31750, Round=1}
2020-10-01 11:25:31.027+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Starting new round 2
2020-10-01 11:25:31.307+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Websocket Connected (host=10.0.3.166, port=34438)
2020-10-01 11:25:31.308+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketServerHandshaker | [id: 0x6368a587, L:/10.0.0.122:8546 - R:/10.0.3.166:34438] WebSocket version V13 server handshake
2020-10-01 11:25:31.308+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketServerHandshaker | WebSocket version 13 server handshake key: OdShvO91YYH9AY5PpIdn1w==, response: GE1sfHM0r5sNBzmMyfVcvu8Hm5o=
2020-10-01 11:25:31.402+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":1,"method":"priv_getTransactionCount","params":["0xf463b0eaaa06fe7483e87f107b65c7fce60744e2","aFbHlZJ6s3uMTncHihQclEjiuYtjsTSulpPYMfo2uGI="]} (host=10.0.3.166, port=34438)
2020-10-01 11:25:31.403+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":2,"method":"priv_getTransactionCount","params":["0xf463b0eaaa06fe7483e87f107b65c7fce60744e2","eHipXlkepkORuxy+G4JlkCdKnfVNP3iGPVE2IIdXkxk="]} (host=10.0.3.166, port=34438)
2020-10-01 11:25:31.403+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":3,"method":"priv_getTransactionCount","params":["0xf463b0eaaa06fe7483e87f107b65c7fce60744e2","yf2Hi2MTRbZIzLq3k60c8/iMPYiTikSoQryrmFrP2sQ="]} (host=10.0.3.166, port=34438)
2020-10-01 11:25:31.403+00:00 | vert.x-worker-thread-8 | DEBUG | WebSocketRequestHandler | WS-RPC request -> priv_getTransactionCount
2020-10-01 11:25:31.404+00:00 | vert.x-worker-thread-9 | DEBUG | WebSocketRequestHandler | WS-RPC request -> priv_getTransactionCount
2020-10-01 11:25:31.405+00:00 | vert.x-worker-thread-14 | DEBUG | WebSocketRequestHandler | WS-RPC request -> priv_getTransactionCount
2020-10-01 11:25:31.411+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":4,"method":"eea_sendRawTransaction","params":["f901338080832dc6c094000000000000000000000000000000000000007c80b884b4926e2500000000000000000000000000000000000000000000000000000000000000200000000000000000000000000000000000000000000000000000000000000002319aad43208575a2beb2997c9e996793238e951a45be3783167a4bea61c2fc195a24fafcd3fa4b6c73f37c5e16a958835bf05d91b287f5544ac1931572ef8c03820f1fa0a1c2612d1fb360f306a39779086abcb0321f09985caeffd0859c577ca53f66139f4959c527ded147065cbdd558a23997b133ebfe753f8354eb4d0e91e385a66ba0319aad43208575a2beb2997c9e996793238e951a45be3783167a4bea61c2fc19a06856c795927ab37b8c4e77078a141c9448e2b98b63b134ae9693d831fa36b8628a72657374726963746564"]} (host=10.0.3.166, port=34438)
2020-10-01 11:25:31.411+00:00 | vert.x-worker-thread-15 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eea_sendRawTransaction
2020-10-01 11:25:31.412+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Received Websocket request {"jsonrpc":"2.0","id":5,"method":"eea_sendRawTransaction","params":["f901348080832dc6c094000000000000000000000000000000000000007c80b884b4926e2500000000000000000000000000000000000000000000000000000000000000200000000000000000000000000000000000000000000000000000000000000002319aad43208575a2beb2997c9e996793238e951a45be3783167a4bea61c2fc1989f1fa7112626135d6761fee809ec46f609a149e9550f7fcb54c1977a492e461820f20a058873bee2677fcc8b8a970b7eb0313530a84dbc44b8ba023a794d27d97d40377a067d759a6372286d15a43a4ff405f239431763ece8926f035ab044688b1437b51a0319aad43208575a2beb2997c9e996793238e951a45be3783167a4bea61c2fc19a07878a95e591ea64391bb1cbe1b826590274a9df54d3f78863d513620875793198a72657374726963746564"]} (host=10.0.3.166, port=34438)
2020-10-01 11:25:31.412+00:00 | vert.x-worker-thread-15 | DEBUG | PrivateTransactionValidator | Validating private transaction MessageCall{nonce=0, gasPrice=1000, gasLimit=3000000, to=0x000000000000000000000000000000000000007c, value=0, sig=SECP256K1.Signature{r=57896044618658097711785492504343953926418782139537452191302581570759080747168, s=57896044618658097711785492504343953926418782139537452191302581570759080747168, recId=0}, payload=0x5aa68ac0, privateFrom=0x, privacyGroupId=0x6856c795927ab37b8c4e77078a141c9448e2b98b63b134ae9693d831fa36b862, restriction=RESTRICTED}
2020-10-01 11:25:31.413+00:00 | vert.x-worker-thread-15 | DEBUG | PrivateTransactionValidator | Validating actual nonce 0, with expected nonce 0
2020-10-01 11:25:31.413+00:00 | vert.x-worker-thread-13 | DEBUG | WebSocketRequestHandler | WS-RPC request -> eea_sendRawTransaction
2020-10-01 11:25:31.414+00:00 | vert.x-worker-thread-13 | DEBUG | PrivateTransactionValidator | Validating private transaction MessageCall{nonce=0, gasPrice=1000, gasLimit=3000000, to=0x000000000000000000000000000000000000007c, value=0, sig=SECP256K1.Signature{r=57896044618658097711785492504343953926418782139537452191302581570759080747168, s=57896044618658097711785492504343953926418782139537452191302581570759080747168, recId=0}, payload=0x5aa68ac0, privateFrom=0x, privacyGroupId=0x7878a95e591ea64391bb1cbe1b826590274a9df54d3f78863d51362087579319, restriction=RESTRICTED}
