2019-10-04 14:43:07,115|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 8, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 3kT7xNpQGab1Asu7Amqso8KBxRWWqtkqgCCz2DWWFUkg, requests ordered 0, discarded 0
2019-10-04 14:43:07,121|INFO|replica.py|Theta:0 set last ordered as (0, 9)
2019-10-04 14:43:07,122|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 9, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root Cwo4vKKgym867YouxSD9FWdMfNpYpVeBQYvqifZ18uxa, requests ordered 0, discarded 0
2019-10-04 14:43:10,323|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:43:40,331|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:44:10,338|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:44:40,346|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:45:10,352|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:45:40,362|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:46:03,487|WARNING|batched.py|CONNECTION: Theta has removed rid GMaqy6KgVVEawUismHg8TRA2K1Aha49iSWxjQ2hLJDcH
2019-10-04 14:46:10,383|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:46:40,406|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:47:10,425|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:47:40,430|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:48:08,065|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 14:48:08,073|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 14:48:08,099|INFO|replica.py|Theta:0 set last ordered as (0, 10)
2019-10-04 14:48:08,099|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 10, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root Ct9Ld5zTeDbA5zM7CuCZcgu35mGujPArtyPSVaf6UJ4h, requests ordered 0, discarded 0
2019-10-04 14:48:08,106|INFO|replica.py|Theta:0 set last ordered as (0, 11)
2019-10-04 14:48:08,106|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 11, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 6sMegaL6bpez2t6F5MNyNE8WbnLFWb1PPrYj3H5m46FV, requests ordered 0, discarded 0
2019-10-04 14:48:08,112|INFO|replica.py|Theta:0 set last ordered as (0, 12)
2019-10-04 14:48:08,113|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 12, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 2NLQnkuqfkiDXGNsyJ8obHBfsq98w5HaRPZ7XGqNrS1g, requests ordered 0, discarded 0
2019-10-04 14:48:10,452|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:48:40,462|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:49:10,469|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:49:40,484|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:50:10,509|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:50:40,532|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:51:10,545|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:51:40,557|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:52:10,572|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:52:40,585|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:53:09,069|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 14:53:09,104|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 14:53:09,110|INFO|replica.py|Theta:0 set last ordered as (0, 13)
2019-10-04 14:53:09,111|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 13, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 4VvMiD37n5mBNZHzZhJL7FERFapr1aZaRrbuc1QDjZnS, requests ordered 0, discarded 0
2019-10-04 14:53:09,117|INFO|replica.py|Theta:0 set last ordered as (0, 14)
2019-10-04 14:53:09,117|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 14, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root HVKpMmVbCGuJcTZQmSkSNw1K4vLKERRe8wz5fzPAkSFj, requests ordered 0, discarded 0
2019-10-04 14:53:09,123|INFO|replica.py|Theta:0 set last ordered as (0, 15)
2019-10-04 14:53:09,124|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 15, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 2Kc4tzBaFTjTatteWsgCQkbDSQTeSnJjJCRrLhpLYvJy, requests ordered 0, discarded 0
2019-10-04 14:53:10,592|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:53:40,602|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:54:10,615|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:54:40,628|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:55:10,640|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:55:40,653|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:56:10,665|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:56:40,681|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:57:10,693|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:57:40,705|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:58:10,070|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 14:58:10,085|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 14:58:10,117|INFO|replica.py|Theta:0 set last ordered as (0, 16)
2019-10-04 14:58:10,118|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 16, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root qqwELdCWiv2nWFBzyGwHhfUtLTf82YxxD9X6aDJEATT, requests ordered 0, discarded 0
2019-10-04 14:58:10,124|INFO|replica.py|Theta:0 set last ordered as (0, 17)
2019-10-04 14:58:10,124|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 17, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root EJjZNzxCXetG5nVQwZ9XhxLGswSiCk5MWDGecoCrpb28, requests ordered 0, discarded 0
2019-10-04 14:58:10,130|INFO|replica.py|Theta:0 set last ordered as (0, 18)
2019-10-04 14:58:10,131|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 18, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 2HPxaAXtCPkJhfcCpJirtKkJJJUKLX4XxpcqwV21TNRU, requests ordered 0, discarded 0
2019-10-04 14:58:10,719|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:58:40,737|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:59:10,742|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 14:59:40,768|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:00:10,780|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:00:40,789|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:01:10,802|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:01:40,827|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:02:10,843|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:02:40,856|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:03:10,864|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:03:11,061|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 15:03:11,068|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 15:03:11,093|INFO|replica.py|Theta:0 set last ordered as (0, 19)
2019-10-04 15:03:11,094|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 19, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 8WSK2PWzuw3wHfnm6NoFH4eAcr61J6hN3wHFePLRGJmR, requests ordered 0, discarded 0
2019-10-04 15:03:11,100|INFO|replica.py|Theta:0 set last ordered as (0, 20)
2019-10-04 15:03:11,100|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 20, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 81e3HKGjT7KbNsZzpjDQ7716tPPFJhjS5x7yBaR87XCh, requests ordered 0, discarded 0
2019-10-04 15:03:11,106|INFO|replica.py|Theta:0 set last ordered as (0, 21)
2019-10-04 15:03:11,107|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 21, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root BAZGc7HUM3NgbZEGDxUN5yjrqFt33SLnUnCJkgsiHFpn, requests ordered 0, discarded 0
2019-10-04 15:03:40,878|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:04:10,892|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:04:40,898|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:05:10,912|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:05:40,922|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:06:10,944|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:06:40,954|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:07:10,964|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:07:40,971|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:08:10,989|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:08:12,070|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 15:08:12,078|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 15:08:12,138|INFO|replica.py|Theta:0 set last ordered as (0, 22)
2019-10-04 15:08:12,138|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 22, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root FfroQtQjQ4BEGtECEmL3q1woBVcH5hbzv46BU1cmoPmq, requests ordered 0, discarded 0
2019-10-04 15:08:12,144|INFO|replica.py|Theta:0 set last ordered as (0, 23)
2019-10-04 15:08:12,145|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 23, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 34neAsXRD189fzbPnHuyCiuZxxkKzNDnV2XEjJ8AxurC, requests ordered 0, discarded 0
2019-10-04 15:08:12,151|INFO|replica.py|Theta:0 set last ordered as (0, 24)
2019-10-04 15:08:12,151|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 24, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root GfN9LAHN6qTBJUGedSJGPgTaPHhUqBXuW3jmvboaQZst, requests ordered 0, discarded 0
2019-10-04 15:08:40,994|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:09:11,000|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:09:41,009|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:10:11,022|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:10:41,030|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:11:11,040|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:11:41,065|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:12:11,073|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:12:41,084|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:13:11,096|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:13:13,064|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 15:13:13,072|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 15:13:13,097|INFO|replica.py|Theta:0 set last ordered as (0, 25)
2019-10-04 15:13:13,097|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 25, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 25S9YBAyh1bUp6QDspUeKJj5Y2eVg6CfMMVyWBBwf48s, requests ordered 0, discarded 0
2019-10-04 15:13:13,104|INFO|replica.py|Theta:0 set last ordered as (0, 26)
2019-10-04 15:13:13,104|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 26, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root ESNZFHpo8SSE6iw7d1mLwHBQmoTVqBARSyaJcVfgD2dW, requests ordered 0, discarded 0
2019-10-04 15:13:13,110|INFO|replica.py|Theta:0 set last ordered as (0, 27)
2019-10-04 15:13:13,111|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 27, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 4RZ4dxdRNWtPXFfMcV9wXVZ6ywf8Zf4ZAXFySkDHGnZS, requests ordered 0, discarded 0
2019-10-04 15:13:41,120|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:14:11,143|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:14:41,158|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:15:11,183|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:15:41,199|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:16:11,214|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:16:41,229|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:17:11,235|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:17:41,249|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:18:11,265|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:18:14,072|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 15:18:14,081|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 15:18:14,109|INFO|replica.py|Theta:0 set last ordered as (0, 28)
2019-10-04 15:18:14,109|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 28, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 3hAygvGiFAQKCktLAdt8xm3kZAgLikcn78msGdGwTXg2, requests ordered 0, discarded 0
2019-10-04 15:18:14,115|INFO|replica.py|Theta:0 set last ordered as (0, 29)
2019-10-04 15:18:14,115|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 29, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 7nLtJbyTQij1AXdyvUMYaQMhWyrgiCxrAk6ieNA42Qi8, requests ordered 0, discarded 0
2019-10-04 15:18:14,122|INFO|replica.py|Theta:0 set last ordered as (0, 30)
2019-10-04 15:18:14,122|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 30, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root Adiud699uq84txSBdtjQ23jJpLtDP115enUhC1eFAx8h, requests ordered 0, discarded 0
2019-10-04 15:18:41,285|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:19:11,300|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:19:41,307|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:20:11,315|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:20:41,329|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:21:11,342|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:21:41,362|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:22:11,382|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:22:41,406|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:23:11,418|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 15:23:15,077|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
